split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_avgy_regressor_horizon,803.9388235369152,12.397105826704461,0.27680710266856234,26.895002807411565,-0.049771663970495005
