horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.482587906903769,0.328672281653809,-1.311436673364109e-11,1.3126189349871737e-11,-1.3279083896594465e-11,0.0237279033880875,0.06692018912681798,0.05364110874604981
