split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,11.96084350317236,2.0737519696267417,1.8023442191813752,0.0,0.0
eval,catboost_avgy_regressor_shared,33814237547853.57,59067.500368382716,25164648128676.55,10.878112712975097,-1396217651481942.5
