split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,6013207.568605875,217.9269616104206,0.24884581384924973,0.0,0.0
eval,full_ridge_shared,5928059.53169842,219.15614470241144,0.247481027891504,50.89899937460913,0.5484464201485454
