feature,importance
candidate_minus_vanilla_mean,53.099597505792296
neighbor_age_mean,22.546902044992375
distance_mean,8.879382572767138
query_std,2.693022523187958
neighbor_y_minus_vanilla_mean,1.9705448006547641
neighbor_y_minus_vanilla_within_std_mean,1.969448778822278
neighbor_lookback_means_mean_raw,1.7334452875084447
neighbor_y_minus_neighbor_pred_mean,1.4882179587336761
neighbor_lookback_stds_mean_raw,1.422562844211019
query_mean,0.907901250591911
neighbor_lookback_stds_std_raw,0.862278245359754
neighbor_y_minus_vanilla_between_std,0.7434224098841802
candidate_minus_vanilla_std,0.5003667660545231
neighbor_lookback_means_std_raw,0.4585703587204385
neighbor_y_minus_neighbor_pred_within_std_mean,0.34826140840909725
neighbor_weight_std,0.2135825319309824
neighbor_y_minus_neighbor_pred_between_std,0.1456597575608811
same_user_ratio,0.01683295481832983
neighbor_weight_max,0.0
