horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.2914499506521608,0.14140112625999926,-0.010059281107524923,-0.014212062928303678,0.004889610895172534,0.10700354344158308,-0.011295783937910867,0.05578267170252262
