split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_aggr_y_regressor_shared,0.0007316445958854502,0.01010998773160422,0.2709853643890547,0.1079734219269103,-0.20288460818281426
