feature,importance
candidate_minus_vanilla_std,31.986857842909046
candidate_minus_vanilla_mean,17.42110501863982
neighbor_y_minus_neighbor_pred_within_std_mean,13.054993802088504
neighbor_y_minus_vanilla_mean,7.978009555367214
neighbor_y_minus_neighbor_pred_mean,6.944176484233096
neighbor_y_minus_vanilla_within_std_mean,6.284460136676845
distance_mean,3.4758419157553626
query_std,3.282549849953521
query_mean,3.0783079941109164
neighbor_age_mean,2.898586655369581
neighbor_lookback_means_mean_raw,2.7965528772785846
neighbor_lookback_stds_mean_raw,0.7985578676175188
neighbor_age_std,0.0
neighbor_weight_std,0.0
neighbor_weight_max,0.0
same_user_ratio,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
