horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.5394620123123347,0.3664980159502233,-3.200198010698866e-09,-1.740622175959153e-09,2.7367564927355896e-10,0.07006539021823925,0.054797967360493464,0.02458001217425459
