feature,importance
candidate_minus_vanilla_std,25.197292624715047
distance_mean,22.277439480957934
candidate_minus_vanilla_mean,17.477144827367603
neighbor_age_mean,7.339099893773462
neighbor_y_minus_neighbor_pred_mean,6.8269422863346465
neighbor_y_minus_vanilla_mean,6.127189600393361
neighbor_y_minus_vanilla_within_std_mean,5.042192212907201
query_std,2.6993284720027484
neighbor_y_minus_neighbor_pred_within_std_mean,2.519681177205795
neighbor_lookback_stds_mean_raw,1.5806327050969298
neighbor_lookback_means_mean_raw,1.3417421999610506
query_mean,1.2154076510619316
same_user_ratio,0.35590686822227685
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
