feature,importance
candidate_minus_vanilla_h,31.495107756921286
neighbor_y_minus_vanilla_mean_h,28.85556918968265
neighbor_y_minus_neighbor_pred_mean_h,10.28267903606798
query_mean,6.645366976252579
neighbor_age_mean,5.257493444686671
neighbor_lookback_means_mean_raw,3.605244861072206
distance_mean,3.2299067580892626
neighbor_y_minus_vanilla_mean,2.6174524584864467
neighbor_lookback_stds_mean_raw,1.9914512859356819
query_std,1.7020156755609979
neighbor_y_minus_neighbor_pred_mean,1.4273087532451243
neighbor_y_minus_vanilla_within_std_mean,1.254553886511905
neighbor_y_minus_neighbor_pred_within_std_mean,1.1518859475552579
same_user_ratio,0.48396396993195623
neighbor_lookback_stds_std_raw,0.0
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
