horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.2967422365735339,0.2097758502280738,-0.004813723893291307,-0.0016111471356400843,-0.0039760827958704795,0.028257983445870296,0.029584702465640392,0.043332155534957374
