split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,20.204713896342415,2.800611690039306,1.2055406548088778,0.0,0.0
eval,full_ridge_shared,19.30591188710125,2.783955945710504,1.18277522022741,55.55555555555556,1.88840040281155
