split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,13.23645714629694,1.8857043102570394,1.0232755659222443,0.0,0.0
eval,catboost_avgy_regressor_shared,13.248443529772405,1.8914706442147515,1.0387340021184577,0.0,-1.5106816493054016
