split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,cov_avgy_delta_ridge_shared,5993429.1637343755,217.44797442162488,0.24724626031562139,54.283927454659164,0.6427890061262376
