feature,importance
candidate_minus_vanilla_std,50.42493210308917
neighbor_y_minus_neighbor_pred_mean,7.801800217950217
candidate_minus_vanilla_mean,6.338387056153661
neighbor_y_minus_vanilla_mean,6.281861541327107
neighbor_y_minus_vanilla_within_std_mean,5.933027564199552
neighbor_age_std,3.3475649544684045
neighbor_lookback_means_mean_raw,3.0916019572827764
query_mean,2.851981057572448
neighbor_y_minus_neighbor_pred_within_std_mean,2.391138315973138
neighbor_weight_std,1.8570438661553412
neighbor_age_mean,1.8010008360593102
query_std,1.4445324900517427
distance_mean,1.4315779658778878
neighbor_lookback_stds_mean_raw,1.014306148116576
neighbor_lookback_means_std_raw,1.0029885047937026
neighbor_weight_max,0.9283325723707341
neighbor_y_minus_vanilla_between_std,0.7751375320995096
neighbor_y_minus_neighbor_pred_between_std,0.7226791778620474
neighbor_lookback_stds_std_raw,0.5451597793638349
same_user_ratio,0.014946359232859132
