split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,2618374.098496618,172.95640154123248,0.29392342619261075,0.0,0.0
eval,full_delta_ridge_shared,2618374.421192686,172.9501080233071,0.2940056447007424,51.89255189255189,-0.027972764606313514
