horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-2.379949309242995e-05,-2.1496445299356967e-05,-6.586117738242992e-06,-2.0793640802747088e-07,-1.970948264750757e-07,-1.142788443109887e-05,-2.5724268313077438e-05,-2.1849925292354276e-05
