horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.00036949399547459905,-0.0001808667191837206,-2.874913134583272e-12,-1.59354850569817e-13,1.2059594896688558e-12,-5.7351863017774845e-05,-5.53185584225347e-05,-5.579045206265309e-05
