feature,importance
candidate_minus_vanilla_std,36.27776877289867
neighbor_lookback_stds_mean_raw,20.555828808361625
candidate_minus_vanilla_mean,14.714403366741564
neighbor_y_minus_vanilla_within_std_mean,6.672253849026504
neighbor_age_mean,4.107349084763301
distance_mean,3.5534696273501662
neighbor_lookback_means_mean_raw,3.2525506729197518
neighbor_y_minus_vanilla_mean,2.523982937568822
query_mean,2.5195239386119006
neighbor_y_minus_neighbor_pred_mean,2.366241012808701
neighbor_y_minus_neighbor_pred_within_std_mean,1.3259770807680638
query_std,1.2443268989779923
same_user_ratio,0.8863239492029351
neighbor_age_std,0.0
neighbor_weight_max,0.0
neighbor_weight_std,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
