feature,importance
candidate_minus_vanilla_std,30.62916571054287
candidate_minus_vanilla_mean,15.177532799395385
neighbor_y_minus_neighbor_pred_mean,12.89952918609262
query_std,7.59071896405307
neighbor_y_minus_neighbor_pred_within_std_mean,7.466345781373158
neighbor_age_mean,6.359163241595951
neighbor_y_minus_vanilla_between_std,4.251426574240496
neighbor_y_minus_vanilla_within_std_mean,3.6849597952404776
neighbor_age_std,3.3917763656044895
distance_mean,2.652300422432754
neighbor_lookback_stds_std_raw,1.523968068358228
query_mean,1.1965629399440585
neighbor_lookback_means_std_raw,1.101879357674126
neighbor_y_minus_vanilla_mean,1.089949696095394
neighbor_lookback_means_mean_raw,0.4780391263806237
neighbor_y_minus_neighbor_pred_between_std,0.3747795891991533
neighbor_lookback_stds_mean_raw,0.12010360211351642
neighbor_weight_max,0.01179877966359581
neighbor_weight_std,0.0
same_user_ratio,0.0
