split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0006651452251708854,0.009806660824465198,0.2616972589199891,0.0,0.0
eval,catboost_avgy_regressor_shared,0.0006651452251708854,0.009806660824465198,0.2616972589199891,0.0,0.0
