split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,622.530184031266,10.702333236877275,0.23094772442602432,0.0,0.0
eval,y_ridge_shared,573.7584651925147,10.863061825133684,0.21661036726439312,54.692387904066734,6.208053011677824
eval,cov_y_ridge_shared,572.6803057105104,10.85373639504286,0.2161883995332648,54.27528675703858,6.390764372951047
eval,residual_ridge_shared,573.3306473655699,10.903985233568433,0.21648321186131875,54.692387904066734,6.2631111004251325
eval,full_ridge_shared,572.636921865691,10.88441353059702,0.21619842288511987,54.3274244004171,6.3864242774251085
