horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.30524216255817943,0.18361248866365348,0.00038521356056326673,0.002896670838197462,0.00371262457155117,0.03977085451803932,0.038228717524795675,0.03757989562937517
