feature,importance
candidate_minus_vanilla_std,32.883259664696304
distance_mean,14.438222205833965
query_std,9.394964527180353
neighbor_lookback_stds_mean_raw,7.348343018352374
neighbor_age_mean,7.288287252064361
candidate_minus_vanilla_mean,7.236264274552285
neighbor_y_minus_vanilla_mean,6.4331991079550095
neighbor_y_minus_neighbor_pred_mean,3.7544643487896847
query_mean,3.6361818922604408
neighbor_y_minus_neighbor_pred_within_std_mean,2.6282802856693537
neighbor_lookback_means_mean_raw,2.49804695286039
neighbor_y_minus_vanilla_within_std_mean,1.7061050795411594
same_user_ratio,0.7543813902443012
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
