feature,importance
candidate_minus_vanilla_mean,24.12559520290894
candidate_minus_vanilla_std,23.39480763167641
query_std,12.023371288317692
neighbor_age_mean,9.097753365666188
neighbor_y_minus_neighbor_pred_mean,5.851868512164919
neighbor_y_minus_neighbor_pred_within_std_mean,4.969547164647821
distance_mean,4.895533529587774
neighbor_y_minus_vanilla_between_std,3.123559224870464
neighbor_y_minus_vanilla_mean,2.741454087174075
query_mean,2.1928318333932615
neighbor_y_minus_vanilla_within_std_mean,1.9784350472536516
neighbor_lookback_means_mean_raw,1.0916720981637287
neighbor_age_std,0.950767698300159
same_user_ratio,0.859143450616354
neighbor_lookback_stds_mean_raw,0.7983472653498834
neighbor_y_minus_neighbor_pred_between_std,0.6839868845129152
neighbor_lookback_means_std_raw,0.632157864346369
neighbor_lookback_stds_std_raw,0.3521439661436823
neighbor_weight_max,0.14766280967842696
neighbor_weight_std,0.08936107522727692
