split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,5061471.045037732,207.68237049857538,0.24226279608195464,0.0,0.0
eval,y_ridge_shared,5163890.063534035,215.09579989633224,0.24492890598051967,43.493589743589745,-1.1005032310710698
