split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0007312433303404299,0.01009763983078513,0.270436689970226,0.0,0.0
eval,cov_ridge_shared,0.0007272351255504637,0.010094911105743192,0.26904239184654183,53.056478405315616,0.5155728402968165
eval,cov_avgy_ridge_shared,0.0007192514508904588,0.010197412613623561,0.26746016674275014,51.72757475083056,1.1006358744457283
