split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.000468724314274467,0.012907313593637405,0.6361053570688614,0.0,0.0
eval,full_ridge_shared,0.0004679229148827967,0.012844648666038662,0.6338754283599659,58.333333333333336,0.35055964929628625
