split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.001744667060102434,0.02536884326334323,2.3078410291235727,0.0,0.0
eval,catboost_avgy_regressor_shared_soft,0.0016300735496116042,0.02498258138881811,2.344859367727568,44.31818181818182,-1.6040246332761228
