horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-2.3196569107962294e-05,-1.9312332535002583e-05,-3.8185792635624554e-07,-6.397595014310301e-06,-7.082038491734963e-06,-2.1942822766580304e-05,-1.9117886302853436e-05,-2.049164390200918e-05
