split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0007937595719507415,0.011060494895473408,0.3182255624287195,0.0,0.0
eval,cov_y_ridge_shared,0.0007840485361291711,0.011240360025561384,0.3159955392200044,51.031976744186046,0.7007680940825227
