feature,importance
candidate_minus_vanilla_std,37.30755815033829
neighbor_y_minus_vanilla_within_std_mean,11.641891337840317
neighbor_y_minus_vanilla_mean,8.506231288375583
candidate_minus_vanilla_mean,8.427937912040846
neighbor_y_minus_vanilla_between_std,7.532827031750622
neighbor_y_minus_neighbor_pred_within_std_mean,3.9570558812821615
query_mean,3.568224605944856
query_std,3.49865508159441
neighbor_lookback_stds_mean_raw,3.0660235070066975
neighbor_age_std,2.2073673002216743
neighbor_age_mean,1.8921732877188373
same_user_ratio,1.8281022684395087
neighbor_y_minus_neighbor_pred_mean,1.5717860083534545
neighbor_lookback_means_std_raw,0.9702569856476155
neighbor_lookback_stds_std_raw,0.9402060980444735
neighbor_y_minus_neighbor_pred_between_std,0.9209879807728991
distance_mean,0.8782871532507938
neighbor_lookback_means_mean_raw,0.7546412152732889
neighbor_weight_max,0.2842544162099635
neighbor_weight_std,0.24553248989366383
