split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.000468724314274467,0.012907313593637405,0.6361053570688614,0.0,0.0
eval,catboost_avgy_regressor_shared,0.00046872834036926946,0.012918928136969043,0.7693063641307705,3.125,-20.940085723486437
