horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.023728711353775172,-0.019040240421321804,0.008769840596906978,0.02524456535358403,0.007694311114919907,0.018012326078749624,-0.004424960141748058,-0.009419071995186459
