horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.28849037017672186,0.14444270816338656,-0.0021675850051459697,0.0030072939153961086,0.0020915466785151812,0.057823137110861615,0.04233057385165575,0.040849111056600315
