feature,importance
neighbor_y_minus_vanilla_within_std_mean,17.148291009751283
candidate_minus_vanilla_mean,14.910645970703074
neighbor_y_minus_neighbor_pred_between_std,12.720243297403435
neighbor_y_minus_vanilla_mean,11.412991011907222
candidate_minus_vanilla_std,9.53478944326178
neighbor_weight_max,8.589654945132146
neighbor_y_minus_neighbor_pred_within_std_mean,7.505931994667793
neighbor_weight_std,4.70060354993387
query_mean,3.83448905278149
neighbor_y_minus_neighbor_pred_mean,3.6845726055978383
query_std,2.785934533753859
neighbor_y_minus_vanilla_between_std,2.4777399785332435
neighbor_lookback_means_mean_raw,0.2365040398956428
neighbor_lookback_stds_std_raw,0.2320116113736874
distance_mean,0.10320696915109417
neighbor_lookback_means_std_raw,0.07642114528223211
neighbor_lookback_stds_mean_raw,0.022618995470985517
same_user_ratio,0.015041866743249607
neighbor_age_mean,0.008307978656036134
