split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_avgy_regressor_shared,0.0007330614357003121,0.0101061783482771,0.274775092309925,0.04152823920265781,-1.6042210619337913
