split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_cov_regressor_shared,0.0004071943033294733,0.012056948336572127,0.6216599085230858,4.166666666666667,-3.122284897916153
