horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.019460348135066804,-0.015318009599609692,0.011359059610714277,-0.0023628371579965065,-0.01349718423443489,0.02084357363720936,-0.00034998821745871404,0.022122779945293325
