horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.3263229495898849,0.0004788400808961735,-0.005737295019872609,0.0017714267346649617,0.04673008431384536,0.07648430181133264,0.08411443432724121,0.08794722938500596
