feature,importance
candidate_minus_vanilla_h,66.46210163543157
distance_mean,9.291905269409103
neighbor_age_mean,3.655612912598327
neighbor_y_minus_neighbor_pred_mean_h,2.750859754240477
neighbor_lookback_means_mean_raw,2.4157222467998802
neighbor_y_minus_vanilla_mean,2.115668617524462
neighbor_y_minus_vanilla_mean_h,1.8864062100712806
query_mean,1.7781557226362679
neighbor_y_minus_neighbor_pred_mean,1.4567001074919228
neighbor_y_minus_vanilla_std_h,1.315815690400319
query_std,1.231231258188913
neighbor_lookback_means_std_raw,1.14080668932212
neighbor_y_minus_vanilla_within_std_mean,0.9863869902626732
neighbor_y_minus_neighbor_pred_std_h,0.9004960807907852
neighbor_y_minus_neighbor_pred_within_std_mean,0.898551822618895
neighbor_lookback_stds_std_raw,0.4595544920727359
neighbor_y_minus_vanilla_between_std,0.4592376140513926
neighbor_lookback_stds_mean_raw,0.42515424712916733
neighbor_y_minus_neighbor_pred_between_std,0.1950707005844984
neighbor_weight_max,0.07998660328215758
