horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.5917264403418396,0.3674304735218979,0.00912937085657166,-0.010495936620084915,-0.023243775548238352,0.07968513670931189,0.08574728510784335,0.06481882350358201
