split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,cov_avgy_delta_ridge_shared,0.0007209150922097595,0.01018181833763375,0.26800451740454495,51.075581395348834,0.8993500718962505
