feature,importance
candidate_minus_vanilla_h,24.427228573858006
neighbor_lookback_stds_mean_raw,10.52907928268377
query_std,9.866459005541765
neighbor_age_mean,7.744003767504502
distance_mean,7.390930400864413
neighbor_lookback_means_mean_raw,6.529268161241769
neighbor_y_minus_vanilla_within_std_mean,5.317652950781299
neighbor_y_minus_vanilla_mean_h,5.26643462252702
neighbor_y_minus_neighbor_pred_mean_h,5.238073007142686
neighbor_y_minus_neighbor_pred_within_std_mean,5.076237617028107
neighbor_y_minus_vanilla_mean,4.956907803144122
neighbor_y_minus_neighbor_pred_mean,3.852072058602262
query_mean,3.110304890944241
same_user_ratio,0.6953478581360336
neighbor_lookback_stds_std_raw,0.0
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
