feature,importance
candidate_minus_vanilla_mean,32.207395307130525
neighbor_age_mean,29.682932214881717
neighbor_y_minus_neighbor_pred_within_std_mean,9.75469304121311
candidate_minus_vanilla_std,7.241060715381678
query_std,5.539382405388718
neighbor_y_minus_vanilla_within_std_mean,4.604120691927635
query_mean,4.06008505864046
neighbor_y_minus_vanilla_mean,2.057864235359065
distance_mean,1.290095800231467
neighbor_y_minus_neighbor_pred_mean,1.1173473754058492
neighbor_age_std,0.7390896653467903
neighbor_lookback_means_std_raw,0.6388580563287076
neighbor_lookback_stds_std_raw,0.4464378609345266
neighbor_weight_max,0.24657446678942835
neighbor_y_minus_vanilla_between_std,0.2150946137316617
neighbor_lookback_means_mean_raw,0.08650041123088568
neighbor_lookback_stds_mean_raw,0.07246808007778074
neighbor_weight_std,0.0
same_user_ratio,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
