horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.7461662281484812,0.5984908714027715,-0.001020902731292735,-1.5243011876057438e-09,-7.501156607289811e-09,0.03285082135605771,0.03302083445376291,0.0650422638498165
