feature,importance
distance_mean,31.612177920228987
context_minus_vanilla_mean,24.280183998218526
weighted_neighbor_minus_vanilla_mean,17.036877115421767
context_minus_vanilla_std,10.970306227796799
weighted_neighbor_residual_mean,6.300890074420047
query_std,2.725166460449107
neighbor_lookback_stds_mean_raw,2.360399760384568
neighbor_age_mean,2.0870612740305385
neighbor_lookback_means_mean_raw,1.626126934504821
query_mean,0.8149901014104883
same_user_ratio,0.18582013313433426
neighbor_lookback_stds_std_raw,0.0
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
