feature,importance
neighbor_lookback_stds_mean_raw,32.60532705135154
context_minus_vanilla_std,23.6501433832056
weighted_neighbor_minus_vanilla_mean,10.394884108094143
context_minus_vanilla_mean,10.281619111543646
query_std,7.128964665629039
neighbor_lookback_means_mean_raw,6.313832934047234
distance_mean,4.591406740523771
query_mean,2.824019243011005
neighbor_age_mean,1.402707102166291
weighted_neighbor_residual_mean,0.7613576544883967
same_user_ratio,0.04573800593934169
neighbor_lookback_stds_std_raw,0.0
neighbor_weight_std,0.0
neighbor_weight_max,0.0
neighbor_lookback_means_std_raw,0.0
