split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0007181922069716413,0.010124305236117329,0.26846820704306507,0.0,0.0
eval,catboost_avgy_regressor_shared,0.0007197259760581908,0.010201493456823514,0.27562983127622687,0.18949181739879414,-2.6675874629776937
