split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0006651452251708854,0.009806660824465198,0.2616972589199891,0.0,0.0
eval,full_delta_ridge_shared,0.0006418459617668623,0.009856563170320921,0.25351050033751255,49.5265780730897,3.1283318045679396
