feature,importance
neighbor_lookback_stds_mean_raw,41.25602665718235
candidate_minus_vanilla_std,18.004709691018842
neighbor_y_minus_neighbor_pred_within_std_mean,12.822459587193752
query_std,11.517246749000863
neighbor_y_minus_vanilla_within_std_mean,6.6177851376300625
neighbor_lookback_means_mean_raw,4.767405787872274
neighbor_y_minus_neighbor_pred_mean,3.1768500861117897
neighbor_y_minus_vanilla_mean,0.8777244622435718
candidate_minus_vanilla_mean,0.8631303083661382
query_mean,0.09666153338033083
neighbor_weight_max,0.0
distance_mean,0.0
neighbor_age_std,0.0
neighbor_weight_std,0.0
same_user_ratio,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_age_mean,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
