split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,803.448343281595,8.351480440474228,1.0256059467552021,0.0,0.0
eval,catboost_avgy_regressor_shared,798.4074171218093,8.768070684800406,1.584555227117703,11.764705882352942,-54.499418819761814
