split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,826.3807262485517,12.633244594071424,0.2854163059112699,0.0,0.0
eval,catboost_avgy_classifier_shared,826.774745403128,12.643263015986385,0.2864075493774066,0.0,-0.3472974198064468
