split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,catboost_avgy_classifier_shared,0.0008004501942683555,0.011134187727442933,0.28743506470647084,8.874584717607974,-6.285528320183285
