split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,826.3807262485517,12.633244594071424,0.2854163059112699,0.0,0.0
eval,cov_avgy_ridge_shared,759.2726143979385,12.814132957641373,0.26374762695128656,73.72262773722628,7.591955508918844
