feature,importance
neighbor_y_minus_vanilla_mean,33.28807178389141
candidate_minus_vanilla_mean,32.90662213504222
neighbor_lookback_stds_mean_raw,8.317292584570028
query_mean,4.674119083794393
neighbor_lookback_means_mean_raw,4.232518711791668
neighbor_lookback_stds_std_raw,2.2186287859964766
neighbor_weight_std,1.8025958890173917
neighbor_age_std,1.6559026321973915
distance_mean,1.5877411640737513
neighbor_age_mean,1.4381713257752893
candidate_minus_vanilla_std,1.2138285931633195
neighbor_lookback_means_std_raw,1.1323118789129418
neighbor_y_minus_neighbor_pred_within_std_mean,1.05151260097927
neighbor_y_minus_neighbor_pred_mean,1.0121360798789818
neighbor_weight_max,0.932966360854074
neighbor_y_minus_vanilla_between_std,0.7191413327674969
neighbor_y_minus_neighbor_pred_between_std,0.6276311177396804
query_std,0.4261005104237512
same_user_ratio,0.42418842153478176
neighbor_y_minus_vanilla_within_std_mean,0.33851900759569037
