feature,importance
neighbor_lookback_stds_std_raw,15.354999999181906
candidate_minus_vanilla_std,15.33072804080175
distance_mean,10.326509134570935
neighbor_y_minus_vanilla_within_std_mean,10.107938074194108
same_user_ratio,7.008999741015636
query_mean,6.370539184059909
neighbor_y_minus_neighbor_pred_within_std_mean,6.14756947046507
neighbor_y_minus_neighbor_pred_between_std,5.976110681048983
neighbor_lookback_stds_mean_raw,5.428687460391692
neighbor_y_minus_vanilla_mean,3.492685627245812
neighbor_lookback_means_mean_raw,2.6492283004425485
candidate_minus_vanilla_mean,2.6242944683858975
neighbor_age_std,1.8738734103144021
neighbor_lookback_means_std_raw,1.7142125358960494
neighbor_weight_max,1.5775680735287878
query_std,1.1882710086888182
neighbor_age_mean,1.017251483802788
neighbor_weight_std,0.9101895312459938
neighbor_y_minus_neighbor_pred_mean,0.9003437747189148
neighbor_y_minus_vanilla_between_std,0.0
