split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.0007181922069716413,0.010124305236117329,0.26846820704306507,0.0,0.0
eval,catboost_cov_regressor_shared,0.0007187924833334309,0.010129738430834413,0.26856241103158424,0.24117140396210163,-0.0350894392884514
