horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,0.8699064433885847,0.0,0.043175014643078824,0.036072743972394246,0.034105482515502175,0.0,0.016065976933619792,0.0006743385468202533
