split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,3554119.9229934886,186.98952966966843,0.29012663178477305,0.0,0.0
eval,cov_avgy_ridge_shared,3534430.6403025812,186.96516946128784,0.2893603826857046,55.257936507936506,0.26410850129639424
