horizon,V,C,Y_1,Y_2,Y_3,N_1,N_2,N_3
shared,-0.09521863142949971,0.10608589433027972,-0.014747153986836858,0.0009236400313066844,0.03043618591546012,0.010844138765780779,0.0006324373919746124,-0.03461614208654544
