feature,importance
neighbor_y_minus_neighbor_pred_mean,20.505681540111034
neighbor_y_minus_vanilla_mean,15.66545291245823
neighbor_age_mean,11.330830303513176
neighbor_y_minus_neighbor_pred_within_std_mean,10.465079569721466
distance_mean,9.931687522127083
candidate_minus_vanilla_mean,9.524644718536253
query_mean,5.929183638631788
neighbor_y_minus_vanilla_within_std_mean,5.128905584594952
neighbor_lookback_stds_mean_raw,4.2692076570105675
neighbor_lookback_means_mean_raw,2.5905628184194964
candidate_minus_vanilla_std,2.531635511060949
query_std,2.1261097251193624
same_user_ratio,0.0010184986956297676
neighbor_age_std,0.0
neighbor_weight_max,0.0
neighbor_weight_std,0.0
neighbor_lookback_means_std_raw,0.0
neighbor_lookback_stds_std_raw,0.0
neighbor_y_minus_neighbor_pred_between_std,0.0
neighbor_y_minus_vanilla_between_std,0.0
