split,baseline,mse,mae,nmse,positive_window_pct,relative_nmse_improvement_pct
eval,vanilla,0.001744667060102434,0.02536884326334323,2.3078410291235727,0.0,0.0
eval,avgy,0.00555236878261615,0.049695671651622524,7.487998304560395,15.909090909090908,-224.45901646024737
